9.335727663710713387e-04,3.285443177446722984e-03,5.231549963355064392e-03,6.252895575016736984e-03,2.766177430748939514e-02,4.906546790152788162e-03,8.361187577247619629e-02,2.464765869081020355e-02,-3.231900930404663086e-02,-5.649664904922246933e-03,3.731412813067436218e-02,8.960152044892311096e-03,8.356955833733081818e-03,-8.418681100010871887e-04,9.961131028831005096e-03,3.187135094776749611e-03,-6.225062068551778793e-03,-7.684264332056045532e-03,6.387776881456375122e-02,1.196942944079637527e-02,5.206789448857307434e-02,-1.755989342927932739e-02,4.046494364738464355e-01,3.118386566638946533e-01,6.820732727646827698e-03,-1.238972917199134827e-01,3.475331068038940430e-01,2.592843770980834961e-01,1.028771139681339264e-02,-3.771324642002582550e-03,7.124935835599899292e-02,1.514621451497077942e-02,3.098841011524200439e-02,1.951077603735029697e-03,5.399402976036071777e-02,2.807934768497943878e-02,-2.919657230377197266e-01,-3.386892378330230713e-02,3.388057053089141846e-01,9.785023331642150879e-02,2.301426827907562256e-01,1.347309816628694534e-02,4.492425918579101562e-01,1.387586444616317749e-01,-4.444906022399663925e-03,-2.165872370824217796e-03,8.141888678073883057e-02,1.898546144366264343e-02,2.326477319002151489e-03,-2.215903950855135918e-03,7.035072427242994308e-03,4.162608180195093155e-03,-1.862905453890562057e-03,4.608242213726043701e-02,4.137629270553588867e-02,6.133275106549263000e-02,-1.102013792842626572e-02,7.942314259707927704e-03,7.989881932735443115e-02,2.462134882807731628e-02,2.549058059230446815e-03,4.614781122654676437e-03,8.963774889707565308e-03,5.618873517960309982e-03
-1.063413074007257819e-04,5.148011041455902159e-06,1.091586891561746597e-03,1.620483089936897159e-04,3.026488004252314568e-03,6.825453601777553558e-03,1.608053781092166901e-02,7.493145763874053955e-03,-1.375594991259276867e-03,1.187989301979541779e-02,4.960536025464534760e-03,1.201658044010400772e-02,-4.052481672260910273e-04,3.573303984012454748e-04,9.139266330748796463e-04,8.070702897384762764e-04,-3.445322392508387566e-03,7.656128145754337311e-04,7.365859113633632660e-03,1.429224270395934582e-03,3.177276253700256348e-01,1.324674785137176514e-01,3.365800082683563232e-01,1.345686167478561401e-01,-2.531679570674896240e-01,1.379605084657669067e-01,3.034007847309112549e-01,1.680116951465606689e-01,-1.051592733711004257e-02,1.511352881789207458e-02,2.217694558203220367e-02,1.624224521219730377e-02,-3.995903301984071732e-03,6.940642197150737047e-05,8.174020797014236450e-03,1.492328476160764694e-03,3.726147413253784180e-01,-8.004888147115707397e-02,3.758109509944915771e-01,9.645468741655349731e-02,-2.883081436157226562e-01,-7.898039370775222778e-02,3.789471387863159180e-01,1.055621430277824402e-01,-1.693205721676349640e-02,-1.038487255573272705e-02,3.836082667112350464e-02,1.825267635285854340e-02,-6.055863341316580772e-04,-1.593210326973348856e-04,1.069544581696391106e-03,2.788395504467189312e-04,2.686410769820213318e-02,-4.747968632727861404e-03,2.686410769820213318e-02,8.926146663725376129e-03,-1.886453665792942047e-02,1.231188536621630192e-03,2.613794989883899689e-02,8.388549089431762695e-03,-1.138067818828858435e-05,3.848527267109602690e-04,3.809277899563312531e-03,1.698606181889772415e-03
1.104560028761625290e-02,3.606599755585193634e-03,1.107842661440372467e-02,3.674876643344759941e-03,1.940497010946273804e-02,-5.204966291785240173e-02,4.985518380999565125e-02,6.541313230991363525e-02,1.611429848708212376e-03,2.625299151986837387e-03,3.311545122414827347e-03,6.374451797455549240e-03,-2.410103334113955498e-03,-2.730490174144506454e-03,2.953940303996205330e-03,3.219006583094596863e-03,6.524757016450166702e-03,-1.135613676160573959e-02,6.545933894813060760e-03,1.183867547661066055e-02,4.166979193687438965e-01,3.061038069427013397e-02,4.320847988128662109e-01,6.236681342124938965e-02,-1.768721342086791992e-01,-1.873406916856765747e-01,1.835011392831802368e-01,1.941060870885848999e-01,-3.155089914798736572e-02,-3.219379112124443054e-02,3.342423588037490845e-02,3.279520198702812195e-02,5.949234124273061752e-03,-3.904171986505389214e-03,6.522933952510356903e-03,3.961021080613136292e-03,2.278089076280593872e-01,-1.716438233852386475e-01,3.554812669754028320e-01,1.762692630290985107e-01,-2.378674000501632690e-01,-2.550050616264343262e-01,2.379751950502395630e-01,2.550050616264343262e-01,4.772020969539880753e-03,6.526669021695852280e-04,8.386789821088314056e-03,3.505469532683491707e-03,5.469897296279668808e-04,-2.710299449972808361e-04,9.641581564210355282e-04,3.405786119401454926e-04,2.140535973012447357e-03,-2.257763873785734177e-03,2.369721652939915657e-03,2.300790045410394669e-03,-2.629865775816142559e-04,-1.619003014639019966e-03,8.462762925773859024e-04,1.619003014639019966e-03,1.931309467181563377e-03,-1.518613316875416785e-05,1.956793945282697678e-03,2.463674172759056091e-04
-8.791390806436538696e-03,-1.228461740538477898e-03,9.441304020583629608e-03,1.369944307953119278e-03,2.334782853722572327e-02,-5.060136783868074417e-03,4.329025372862815857e-02,1.470326073467731476e-02,-2.389563620090484619e-02,3.971895575523376465e-02,5.210749432444572449e-02,5.518899485468864441e-02,4.578348714858293533e-03,-9.119793539866805077e-04,1.030823774635791779e-02,2.432027598842978477e-03,-1.538108917884528637e-03,7.498002145439386368e-03,5.026939138770103455e-02,3.640569373965263367e-02,1.889929175376892090e-01,8.939982391893863678e-03,5.320487618446350098e-01,1.946127414703369141e-01,-1.954193711280822754e-01,-2.048731409013271332e-02,3.300898373126983643e-01,8.763565123081207275e-02,2.074215188622474670e-02,-5.881079472601413727e-03,5.735220015048980713e-02,2.321605570614337921e-02,2.801092714071273804e-02,-3.683540271595120430e-03,5.751591920852661133e-02,1.462265942245721817e-02,-2.713748998939990997e-02,-5.867518484592437744e-02,3.945870399475097656e-01,2.595845162868499756e-01,4.502816125750541687e-03,-5.543002113699913025e-02,3.993960320949554443e-01,2.430800348520278931e-01,2.719487994909286499e-02,-4.355445038527250290e-03,7.020701467990875244e-02,1.622569374740123749e-02,7.720240391790866852e-03,-2.035913057625293732e-04,1.070984825491905212e-02,3.051436273381114006e-03,-3.473895415663719177e-02,1.177879981696605682e-03,4.410535097122192383e-02,1.824080385267734528e-02,2.019243873655796051e-02,9.933953406289219856e-04,7.007812708616256714e-02,2.182224206626415253e-02,4.007452633231878281e-03,1.289522973820567131e-03,1.438582781702280045e-02,2.037276513874530792e-03
-2.495513763278722763e-04,-4.296756742405705154e-05,2.687017549760639668e-04,8.032003097468987107e-05,-2.060407568933442235e-04,9.008466731756925583e-04,1.358043053187429905e-03,1.540055032819509506e-03,-2.761975629255175591e-04,1.005787169560790062e-03,9.765022550709545612e-04,1.500561251305043697e-03,-5.842590690008364618e-05,8.760570381127763540e-06,1.525539264548569918e-04,1.396799925714731216e-04,-2.403635066002607346e-03,-5.240368773229420185e-04,2.536606974899768829e-03,1.457380480132997036e-03,2.907745540142059326e-01,1.392839848995208740e-01,3.026526570320129395e-01,2.031830847263336182e-01,-2.808035314083099365e-01,2.065389007329940796e-01,2.825480997562408447e-01,2.065389007329940796e-01,-2.097971504554152489e-03,2.780550566967576742e-04,2.303342334926128387e-03,1.775884651578962803e-03,-1.057057874277234077e-03,3.379742847755551338e-04,1.759123755618929863e-03,1.082894974388182163e-03,3.076686859130859375e-01,-1.620594561100006104e-01,3.137347400188446045e-01,1.688995361328125000e-01,-2.921009957790374756e-01,-2.222114205360412598e-01,2.949135005474090576e-01,2.225960046052932739e-01,-1.514240866526961327e-03,-7.096213521435856819e-04,1.947863143868744373e-03,1.117186155170202255e-03,-2.107571526721585542e-05,-6.207650585565716028e-05,2.072099887300282717e-04,3.172241558786481619e-04,-1.405068091116845608e-03,-1.804347848519682884e-04,1.810786896385252476e-03,1.816911390051245689e-03,4.133633046876639128e-04,1.212995084642898291e-05,1.316376728937029839e-03,1.603781012818217278e-03,-4.164501660852693021e-05,-6.756324728485196829e-05,2.174518158426508307e-04,1.657412649365141988e-04
2.065104927169159055e-04,-5.907782542635686696e-05,2.558708074502646923e-04,9.753301128512248397e-05,7.034179568290710449e-02,6.391682662069797516e-03,7.034179568290710449e-02,6.469578016549348831e-03,-1.217656768858432770e-02,-1.174086006358265877e-03,1.325374189764261246e-02,1.288633095100522041e-03,4.528020042926073074e-03,-9.720947127789258957e-05,4.673841875046491623e-03,2.472748165018856525e-04,1.477777375839650631e-03,-7.991052116267383099e-04,1.482525374740362167e-03,1.355228014290332794e-03,4.724224805831909180e-01,3.167556598782539368e-02,4.724224805831909180e-01,3.426986932754516602e-02,-1.046234443783760071e-01,-3.342235460877418518e-02,1.073084101080894470e-01,3.398504853248596191e-02,3.668946772813796997e-02,3.174936282448470592e-04,3.714932873845100403e-02,8.279499015770852566e-04,1.761149032972753048e-03,-5.949630285613238811e-04,1.761149032972753048e-03,5.949630285613238811e-04,2.409709244966506958e-01,-1.674014925956726074e-01,3.270701766014099121e-01,1.822752058506011963e-01,4.255101829767227173e-02,-2.853798568248748779e-01,3.244541883468627930e-01,3.019451200962066650e-01,2.059946022927761078e-02,3.648696234449744225e-03,2.328323386609554291e-02,5.000459961593151093e-03,3.640983195509761572e-04,-3.517965888022445142e-05,3.910889208782464266e-04,1.252062938874587417e-04,3.554307622835040092e-03,2.506624441593885422e-04,3.565157297998666763e-03,1.327970996499061584e-03,5.094786360859870911e-02,2.370113506913185120e-02,5.384063348174095154e-02,2.370113506913185120e-02,-3.463159373495727777e-04,-9.219658386427909136e-05,7.668317412026226521e-04,4.085460677742958069e-04
-4.950767382979393005e-03,2.841990906745195389e-03,1.321920752525329590e-02,4.341645166277885437e-03,4.505789279937744141e-02,-5.064344499260187149e-03,5.551908537745475769e-02,1.476501859724521637e-02,-2.864922583103179932e-02,4.239115864038467407e-03,5.055632814764976501e-02,1.173411402851343155e-02,-8.693201234564185143e-04,-2.784476615488529205e-03,7.014040369540452957e-03,2.892232965677976608e-03,-6.670920550823211670e-02,-4.790513776242733002e-03,8.871364593505859375e-02,8.236660622060298920e-03,1.634895354509353638e-01,-1.375766750425100327e-02,3.484961688518524170e-01,2.297004312276840210e-01,-2.129957452416419983e-02,-8.410593122243881226e-02,4.339004456996917725e-01,1.709188222885131836e-01,9.356899186968803406e-03,-1.714368350803852081e-03,2.231210842728614807e-02,4.967097658663988113e-03,1.731980964541435242e-02,1.337838452309370041e-02,4.649018868803977966e-02,3.343009576201438904e-02,-2.805603742599487305e-01,4.523619636893272400e-02,3.573371767997741699e-01,1.017815545201301575e-01,2.316606640815734863e-01,4.962759464979171753e-02,4.942785501480102539e-01,1.176496073603630066e-01,2.038971334695816040e-02,3.932591155171394348e-02,3.003997728228569031e-02,4.122946783900260925e-02,5.807043518871068954e-03,5.153099773451685905e-04,7.570297922939062119e-03,9.456487605348229408e-04,-2.660539746284484863e-02,8.507726714015007019e-03,5.228997766971588135e-02,1.926577091217041016e-02,8.279330097138881683e-03,-2.723632566630840302e-02,6.462811678647994995e-02,3.532074764370918274e-02,2.797883935272693634e-03,-5.569268832914531231e-04,4.386060405522584915e-03,6.187214166857302189e-04
1.359248650260269642e-03,4.638042300939559937e-03,3.390062600374221802e-03,5.840046796947717667e-03,2.921879477798938751e-02,6.037951447069644928e-03,7.934411615133285522e-02,2.894986420869827271e-02,-4.464952647686004639e-02,5.558727774769067764e-03,5.647113174200057983e-02,9.276178665459156036e-03,4.842732101678848267e-03,-1.092251040972769260e-03,9.890306740999221802e-03,6.489298306405544281e-03,-4.426279664039611816e-02,-9.320471435785293579e-03,6.288499385118484497e-02,1.302183046936988831e-02,5.159249901771545410e-02,-7.228895276784896851e-02,4.060892462730407715e-01,2.458477765321731567e-01,1.722763776779174805e-01,-2.061781659722328186e-02,3.693273067474365234e-01,2.049596756696701050e-01,-7.183039188385009766e-02,1.162230852060019970e-03,7.198207080364227295e-02,5.558198317885398865e-03,2.034805715084075928e-02,-5.647629499435424805e-03,5.777294188737869263e-02,3.613084554672241211e-02,-2.778834402561187744e-01,4.757472500205039978e-02,3.474767208099365234e-01,1.154755875468254089e-01,3.762622177600860596e-01,3.135111927986145020e-02,3.789199292659759521e-01,3.323857486248016357e-02,-7.996603846549987793e-02,1.580780139192938805e-03,8.522751182317733765e-02,1.596061512827873230e-02,6.132461130619049072e-03,1.485139830037951469e-03,6.285104900598526001e-03,1.625049510039389133e-03,-3.198916092514991760e-02,5.783469881862401962e-03,4.162918776273727417e-02,2.113659493625164032e-02,4.623463004827499390e-02,1.008919253945350647e-02,4.934884235262870789e-02,1.711336150765419006e-02,-8.637830615043640137e-04,4.516109358519315720e-03,3.178450744599103928e-03,5.182286258786916733e-03
-1.484273816458880901e-04,-2.691665722522884607e-04,2.832245372701436281e-04,3.878302522934973240e-04,4.788015782833099365e-02,4.422495141625404358e-03,4.861441999673843384e-02,6.461886223405599594e-03,-5.465145409107208252e-02,-2.168139675632119179e-03,5.465145409107208252e-02,2.475105458870530128e-03,2.635371929500252008e-04,4.481594660319387913e-04,1.481767976656556129e-03,9.651661384850740433e-04,-5.385815748013556004e-04,-4.618219099938869476e-04,7.546564447693526745e-04,1.052685664035379887e-03,3.286601603031158447e-01,4.215474426746368408e-02,3.295658528804779053e-01,4.618583247065544128e-02,-3.308660089969635010e-01,1.730217784643173218e-01,3.692155182361602783e-01,1.959806829690933228e-01,-9.635966271162033081e-03,2.507959026843309402e-03,1.386445108801126480e-02,9.297444485127925873e-03,-7.568020009784959257e-06,-3.313989436719566584e-04,9.920881129801273346e-04,9.793515782803297043e-04,1.627576649188995361e-01,-4.981189966201782227e-02,4.455315768718719482e-01,6.649397313594818115e-02,-1.889865249395370483e-01,-2.508004605770111084e-01,2.249266207218170166e-01,2.529036998748779297e-01,-7.108771824277937412e-04,1.895623398013412952e-03,2.481249906122684479e-02,7.518394850194454193e-03,-1.283250603592023253e-04,5.638128277496434748e-05,2.048476453637704253e-04,1.741943851811811328e-04,1.039483770728111267e-02,2.165393438190221786e-03,8.303606510162353516e-02,8.733896538615226746e-03,-2.442763000726699829e-02,2.265006070956587791e-03,2.773709595203399658e-02,4.709157161414623260e-03,2.174583729356527328e-03,-4.753541143145412207e-04,3.799206344410777092e-03,7.866448722779750824e-04
-1.174602471292018890e-02,-9.342788252979516983e-04,1.245583407580852509e-02,1.415866543538868427e-03,4.782512411475181580e-02,4.684950690716505051e-03,5.558441579341888428e-02,9.937839582562446594e-03,-4.204000160098075867e-02,-7.603317964822053909e-03,4.248906672000885010e-02,7.727101445198059082e-03,6.377895362675189972e-03,-1.328167854808270931e-03,7.710034027695655823e-03,2.595142927020788193e-03,-9.229177236557006836e-02,3.706536663230508566e-04,9.464412182569503784e-02,3.120436565950512886e-03,1.457519829273223877e-01,-7.982710003852844238e-02,3.611833453178405762e-01,1.786449253559112549e-01,1.138948574662208557e-01,-1.764593273401260376e-02,3.339063823223114014e-01,2.350650727748870850e-01,-5.370604619383811951e-02,-1.351531391264870763e-04,8.227612078189849854e-02,2.323403954505920410e-02,-1.043625827878713608e-02,-1.514996308833360672e-02,7.925789058208465576e-02,3.680227324366569519e-02,-2.586427628993988037e-01,6.622094660997390747e-02,3.770683109760284424e-01,1.661890149116516113e-01,3.606583178043365479e-01,5.158848688006401062e-02,4.216757118701934814e-01,7.558678090572357178e-02,-5.426732078194618225e-02,1.018746476620435715e-02,8.938518166542053223e-02,2.678872272372245789e-02,1.279285829514265060e-02,2.905208384618163109e-04,1.419242657721042633e-02,6.725452840328216553e-04,-2.337255142629146576e-02,1.319798082113265991e-02,4.966114833950996399e-02,3.103431314229965210e-02,1.345673389732837677e-02,-5.271945521235466003e-02,6.959016621112823486e-02,5.709534883499145508e-02,-2.107134787365794182e-03,-7.764070178382098675e-04,7.460861932486295700e-03,1.701709697954356670e-03
-2.976653049699962139e-04,-3.844409366138279438e-04,6.928943330422043800e-04,6.968127563595771790e-04,4.449436441063880920e-03,-3.759957151487469673e-03,5.321370437741279602e-03,4.400142468512058258e-03,1.857199333608150482e-02,-7.587143220007419586e-03,1.893115788698196411e-02,7.906735874712467194e-03,-4.034835379570722580e-03,3.592823341023176908e-04,4.778413102030754089e-03,8.843824616633355618e-04,2.533370163291692734e-03,-1.333582028746604919e-02,4.098183009773492813e-03,1.336147543042898178e-02,2.521043419837951660e-01,8.432716131210327148e-02,2.544195950031280518e-01,1.309775859117507935e-01,-1.574926376342773438e-01,3.437218442559242249e-02,2.332025766372680664e-01,1.834637075662612915e-01,-8.597763255238533020e-03,-1.790655776858329773e-02,1.907897926867008209e-02,1.816135272383689880e-02,-4.291131161153316498e-03,3.778455546125769615e-03,5.437746644020080566e-03,5.238488782197237015e-03,4.315406680107116699e-01,-5.673770233988761902e-02,4.319595992565155029e-01,7.598587125539779663e-02,-3.794523179531097412e-01,-4.338481277227401733e-02,4.341958761215209961e-01,4.856303334236145020e-02,8.230091072618961334e-03,5.495400168001651764e-03,1.146241370588541031e-02,6.268258672207593918e-03,-1.274790847674012184e-03,1.100073452107608318e-03,2.423164434731006622e-03,1.367710530757904053e-03,5.037688463926315308e-02,8.644807152450084686e-03,5.225741863250732422e-02,9.040165692567825317e-03,-4.992409795522689819e-02,-8.933770470321178436e-03,6.296781450510025024e-02,1.050275657325983047e-02,2.708698739297688007e-04,-2.687172127480152994e-05,1.923411618918180466e-03,6.662429659627377987e-04
1.653203653404489160e-04,3.260426747146993876e-04,3.153471916448324919e-04,4.523805109784007072e-04,-1.688175543677061796e-04,5.081247072666883469e-03,2.226187149062752724e-03,5.331096239387989044e-03,-3.043391334358602762e-04,6.477450951933860779e-03,2.256629755720496178e-03,8.198976516723632812e-03,5.352857624529860914e-05,3.027852217201143503e-04,3.641747171059250832e-04,7.185863796621561050e-04,1.200619735755026340e-03,1.463284250348806381e-03,2.235623775050044060e-03,1.463284250348806381e-03,2.418964505195617676e-01,1.460734605789184570e-01,3.512221872806549072e-01,1.646943688392639160e-01,-2.132961302995681763e-01,2.690415382385253906e-01,2.713330090045928955e-01,2.690415382385253906e-01,-1.197117613628506660e-03,3.707861900329589844e-02,5.883477628231048584e-02,3.727071732282638550e-02,-1.760171726346015930e-02,8.986051194369792938e-03,2.308478578925132751e-02,2.037023380398750305e-02,4.317286908626556396e-01,-2.393118850886821747e-02,4.317286908626556396e-01,2.592984959483146667e-02,-8.592139184474945068e-02,1.601304560899734497e-01,2.284114062786102295e-01,1.649466603994369507e-01,-1.974425092339515686e-02,2.379053644835948944e-02,4.176132753491401672e-02,2.426375262439250946e-02,2.096364973112940788e-03,-1.453972421586513519e-03,3.320828545838594437e-03,2.248853677883744240e-03,6.006392091512680054e-02,9.142543422058224678e-05,6.783848255872726440e-02,4.112877883017063141e-03,-2.177093178033828735e-03,-1.173659329651854932e-04,7.391262333840131760e-03,2.213894622400403023e-03,-1.158219296485185623e-03,-3.963343333452939987e-04,1.202346058562397957e-03,4.633700300473719835e-04
-1.010407600551843643e-02,-2.361698570894077420e-04,1.031959336251020432e-02,8.729611872695386410e-04,3.389338031411170959e-02,8.699974045157432556e-03,5.221456661820411682e-02,1.497175078839063644e-02,-2.404194325208663940e-02,3.506641462445259094e-02,5.785813927650451660e-02,5.625635012984275818e-02,1.800361205823719501e-03,-3.532453672960400581e-03,4.344399552792310715e-03,4.946195986121892929e-03,-3.286243602633476257e-02,2.727214433252811432e-02,6.059126555919647217e-02,3.530558198690414429e-02,2.421496361494064331e-01,5.623511597514152527e-02,4.412026703357696533e-01,1.864925473928451538e-01,-2.837063074111938477e-01,-6.204713508486747742e-02,3.077243268489837646e-01,9.120917320251464844e-02,3.704435378313064575e-02,1.001799944788217545e-02,4.475912079215049744e-02,2.639343217015266418e-02,1.346286013722419739e-02,-3.300603106617927551e-02,4.700748622417449951e-02,3.704078495502471924e-02,-3.081750869750976562e-02,-1.879831552505493164e-01,3.554640412330627441e-01,3.009043037891387939e-01,1.342935115098953247e-01,5.914370715618133545e-02,3.158576190471649170e-01,3.176216781139373779e-01,-4.402229562401771545e-02,-2.332824282348155975e-03,8.679584413766860962e-02,3.192915767431259155e-02,9.508230141364037991e-04,-2.029787749052047729e-03,9.508230141364037991e-04,2.031035721302032471e-03,2.561831101775169373e-02,-1.997823826968669891e-02,3.321271017193794250e-02,2.740791626274585724e-02,3.188446909189224243e-02,9.294771589338779449e-03,5.198930576443672180e-02,1.171213388442993164e-02,-1.620356226339936256e-03,5.241031292825937271e-03,8.888891898095607758e-03,6.580898538231849670e-03
-4.306270740926265717e-03,2.420372911728918552e-04,4.345721565186977386e-03,3.861785226035863161e-04,1.648697257041931152e-02,-3.545291023328900337e-03,3.302515670657157898e-02,4.468249622732400894e-03,-5.949468351900577545e-03,-2.669766312465071678e-03,4.747814685106277466e-02,4.221781622618436813e-03,1.056999666616320610e-03,-1.619219779968261719e-03,1.064388430677354336e-03,1.739568775519728661e-03,-7.433844730257987976e-03,-7.263225503265857697e-03,7.996678352355957031e-03,1.161171775311231613e-02,1.863368004560470581e-01,5.556329712271690369e-02,3.013246655464172363e-01,1.490204036235809326e-01,-1.585098654031753540e-01,2.799693867564201355e-02,4.775306284427642822e-01,9.392816573381423950e-02,5.596382543444633484e-04,-1.996914856135845184e-03,6.415434647351503372e-03,1.454031001776456833e-02,-1.641730079427361488e-03,-1.380939688533544540e-02,3.288849722594022751e-03,1.508921012282371521e-02,3.265034854412078857e-01,-8.262348920106887817e-02,3.969319760799407959e-01,2.287176102399826050e-01,-2.557139992713928223e-01,-1.636738772504031658e-03,3.613421618938446045e-01,2.220899164676666260e-01,1.083394279703497887e-03,-1.091527286916971207e-03,5.246335174888372421e-03,2.867156406864523888e-03,1.409574033459648490e-04,6.099837366491556168e-03,2.615473349578678608e-04,8.964733220636844635e-03,3.638527914881706238e-02,4.012952372431755066e-02,3.640504181385040283e-02,5.698292329907417297e-02,-2.947876043617725372e-02,3.132697567343711853e-02,3.191305696964263916e-02,5.024494230747222900e-02,-2.381897997111082077e-03,1.096306950785219669e-03,3.184207249432802200e-03,3.844722872599959373e-03
-3.219339123461395502e-04,5.692037520930171013e-04,8.432079106569290161e-03,2.187046920880675316e-03,3.686830867081880569e-03,-9.251088835299015045e-03,7.276816666126251221e-02,3.304662927985191345e-02,-1.676127128303050995e-02,2.403857558965682983e-02,4.634075239300727844e-02,3.513212874531745911e-02,8.725242689251899719e-03,1.877994509413838387e-03,1.269393786787986755e-02,3.441446227952837944e-03,6.494135595858097076e-03,-3.172535216435790062e-03,5.647715181112289429e-02,2.234972640872001648e-02,2.144118696451187134e-01,1.618593744933605194e-02,5.073926448822021484e-01,1.108833402395248413e-01,-2.434400916099548340e-01,1.230343524366617203e-02,3.525317609310150146e-01,9.984830021858215332e-02,2.334027551114559174e-02,-1.654653996229171753e-02,8.601680397987365723e-02,3.718852624297142029e-02,2.542498148977756500e-02,4.524044692516326904e-03,7.075165212154388428e-02,1.041005365550518036e-02,-3.652751818299293518e-02,-7.644133269786834717e-02,4.138125479221343994e-01,2.309219390153884888e-01,1.628956198692321777e-01,-2.379411831498146057e-02,3.291762471199035645e-01,2.590476572513580322e-01,-7.612983882427215576e-02,-3.208697075024247169e-03,9.830328077077865601e-02,4.725505597889423370e-03,3.895926754921674728e-03,-2.732860157266259193e-03,9.261619299650192261e-03,3.813107497990131378e-03,-3.575297817587852478e-02,-1.059072325006127357e-03,4.697471857070922852e-02,5.011309869587421417e-03,4.234598949551582336e-02,8.677626028656959534e-03,6.797222793102264404e-02,1.331887766718864441e-02,-2.347273984923958778e-03,2.321725711226463318e-03,7.387549616396427155e-03,4.094001837074756622e-03
3.421412257011979818e-04,-7.393719715764746070e-05,3.421412257011979818e-04,1.091501180781051517e-04,3.021960891783237457e-02,8.601485751569271088e-03,3.021960891783237457e-02,8.767543360590934753e-03,5.021644011139869690e-02,1.570597104728221893e-02,5.021644011139869690e-02,1.579103618860244751e-02,3.137141538900323212e-05,4.990595243725692853e-06,9.417654655408114195e-05,8.849299047142267227e-05,1.839716336689889431e-03,-8.253523265011608601e-04,1.987911993637681007e-03,1.106374547816812992e-03,4.962001442909240723e-01,1.188930645585060120e-01,4.962001442909240723e-01,1.253526359796524048e-01,3.099224157631397247e-02,-1.467096619307994843e-02,5.903945118188858032e-02,5.512348189949989319e-02,-4.912734031677246094e-03,-1.283864863216876984e-02,6.026825401932001114e-03,1.562093291431665421e-02,2.420984208583831787e-03,-8.846724522300064564e-04,2.470014384016394615e-03,1.390092191286385059e-03,3.118470311164855957e-01,-1.876085549592971802e-01,3.118470311164855957e-01,1.966663450002670288e-01,1.173401400446891785e-01,-1.850836724042892456e-01,2.080742120742797852e-01,3.028669655323028564e-01,-8.585525676608085632e-03,-2.452726103365421295e-02,1.799991726875305176e-02,4.591933637857437134e-02,6.221925286808982491e-05,-2.692958514671772718e-05,1.344468473689630628e-04,1.415897568222135305e-04,1.035478524863719940e-02,-5.559176672250032425e-03,1.056359801441431046e-02,5.564588122069835663e-03,1.172900479286909103e-02,-5.664004758000373840e-02,2.457019500434398651e-02,5.664004758000373840e-02,-1.726320711895823479e-03,-4.459824878722429276e-03,1.786602311767637730e-03,4.459824878722429276e-03
4.501361399888992310e-05,1.644706062506884336e-04,3.474009281489998102e-04,3.661044174805283546e-04,1.694688922725617886e-03,1.055079791694879532e-02,1.785528473556041718e-02,1.110465172678232193e-02,1.371068041771650314e-02,9.878773707896471024e-04,2.047022618353366852e-02,7.127835880964994431e-03,-5.036713089793920517e-03,6.463040481321513653e-04,5.036713089793920517e-03,1.529359375126659870e-03,-6.290413904935121536e-03,3.544107777997851372e-03,1.017450820654630661e-02,6.776385009288787842e-03,2.866568863391876221e-01,1.253350973129272461e-01,3.253699541091918945e-01,1.607348471879959106e-01,-1.175199002027511597e-01,1.633310616016387939e-01,4.256492555141448975e-01,2.047037184238433838e-01,-1.678839512169361115e-02,9.802550077438354492e-03,6.058071181178092957e-02,4.855001717805862427e-02,-1.102759409695863724e-02,7.041004486382007599e-03,2.754582464694976807e-02,1.687221415340900421e-02,3.141974508762359619e-01,-1.663266122341156006e-01,3.374779820442199707e-01,1.711411178112030029e-01,-2.678430080413818359e-01,-1.561538428068161011e-01,3.147242665290832520e-01,1.664919108152389526e-01,1.941712759435176849e-02,-3.691075742244720459e-02,3.643716126680374146e-02,3.736182302236557007e-02,9.730910533107817173e-04,-2.674614079296588898e-04,1.358032575808465481e-03,5.630048108287155628e-04,1.358113135211169720e-03,-4.928894340991973877e-04,9.435067884624004364e-03,4.157823976129293442e-03,1.685702707618474960e-03,4.751581698656082153e-03,2.432340756058692932e-02,9.906056337058544159e-03,1.804177300073206425e-03,-1.503547100583091378e-04,2.174689667299389839e-03,8.916559163480997086e-04
