1.058040768839418888e-03,3.955310603487305343e-05,1.727915019728243351e-03,5.978309200145304203e-04,1.348908618092536926e-02,1.659144181758165359e-03,2.060016430914402008e-02,1.636859029531478882e-02,6.466790568083524704e-03,7.343318313360214233e-03,1.044053025543689728e-02,1.692177541553974152e-02,-9.297935757786035538e-04,-5.059121758677065372e-04,1.441162661649286747e-03,8.622233290225267410e-04,2.101355046033859253e-02,9.837108664214611053e-04,2.538642287254333496e-02,3.083358751609921455e-03,4.416114985942840576e-01,1.016866043210029602e-01,4.430488348007202148e-01,1.363478004932403564e-01,-1.439384967088699341e-01,1.315925866365432739e-01,2.315458953380584717e-01,1.598056405782699585e-01,-4.606018774211406708e-03,3.061812929809093475e-02,9.780872613191604614e-03,3.066069446504116058e-02,1.962011307477951050e-02,2.423409838229417801e-03,3.073890507221221924e-02,3.087585791945457458e-03,1.977292001247406006e-01,-1.838160902261734009e-01,2.222200632095336914e-01,1.857919096946716309e-01,-2.628503553569316864e-02,-3.662844002246856689e-01,1.655161976814270020e-01,3.662844002246856689e-01,2.023153007030487061e-02,-3.594119846820831299e-02,2.078612335026264191e-02,3.683106228709220886e-02,2.412738977000117302e-03,1.483303494751453400e-04,3.328049555420875549e-03,7.382825715467333794e-04,-3.193564014509320259e-03,-1.084150047972798347e-03,3.238130128011107445e-03,1.860455609858036041e-03,-6.109728128649294376e-04,-7.118083885870873928e-04,1.527636544778943062e-03,1.627472112886607647e-03,2.036258112639188766e-03,-2.108479151502251625e-03,2.214450621977448463e-03,2.177321119233965874e-03
4.126667918171733618e-04,-4.646775414585135877e-05,4.137150826863944530e-04,4.734798858407884836e-04,3.821897506713867188e-02,1.666279137134552002e-02,7.147281616926193237e-02,2.958521433174610138e-02,-2.841776609420776367e-02,-4.826147342100739479e-04,3.395474702119827271e-02,1.317607890814542770e-02,-4.310855001676827669e-04,2.857143757864832878e-03,1.103966031223535538e-03,3.288686508312821388e-03,7.875760085880756378e-03,3.792114148382097483e-04,1.111288648098707199e-02,3.144079353660345078e-03,3.659539520740509033e-01,6.511683762073516846e-02,3.845829069614410400e-01,2.261608541011810303e-01,-2.493410259485244751e-01,1.435585319995880127e-01,3.219041824340820312e-01,2.028085589408874512e-01,-1.739627681672573090e-02,-8.376577170565724373e-04,1.739627681672573090e-02,2.877603285014629364e-02,1.050817500799894333e-02,1.750419149175286293e-03,1.152295712381601334e-02,5.807918030768632889e-03,2.419055253267288208e-01,-1.694947332143783569e-01,2.447655200958251953e-01,2.340764850378036499e-01,-1.908690929412841797e-01,-2.194500565528869629e-01,2.591793835163116455e-01,2.622285187244415283e-01,-1.140429731458425522e-02,-1.376526430249214172e-02,1.589371822774410248e-02,1.459058746695518494e-02,1.417598337866365910e-03,-6.700552767142653465e-04,1.550303539261221886e-03,7.347387727349996567e-04,4.035097081214189529e-03,-1.899958355352282524e-03,4.558717366307973862e-03,5.023407749831676483e-03,3.433550591580569744e-04,5.505760200321674347e-03,6.830786354839801788e-03,7.250071968883275986e-03,-6.669667782261967659e-04,3.206318069715052843e-04,1.257884083315730095e-03,5.572675145231187344e-04
1.650931197218596935e-03,2.281444612890481949e-03,1.758741796948015690e-03,2.516089705750346184e-03,1.333458069711923599e-02,4.002756904810667038e-03,2.336204610764980316e-02,1.594887673854827881e-02,-3.251618007197976112e-03,-1.752179116010665894e-02,3.678687661886215210e-02,4.922129586338996887e-02,-1.467011752538383007e-03,-5.052899359725415707e-04,2.437963848933577538e-03,2.782489871606230736e-03,-1.073147077113389969e-02,-2.558753592893481255e-03,2.254986949265003204e-02,1.922789216041564941e-02,2.852256894111633301e-01,9.514483064413070679e-02,3.187384307384490967e-01,1.486570686101913452e-01,-2.184457331895828247e-01,1.825489699840545654e-01,3.030160367488861084e-01,2.580686509609222412e-01,-1.656709425151348114e-02,-9.418980218470096588e-03,2.189292386174201965e-02,2.225271798670291901e-02,-1.220379211008548737e-02,5.219335667788982391e-03,1.646848954260349274e-02,8.816215209662914276e-03,2.546904385089874268e-01,-1.006639972329139709e-01,3.743891716003417969e-01,2.127789109945297241e-01,-2.290185540914535522e-01,-2.219138145446777344e-01,2.796073555946350098e-01,3.095898032188415527e-01,-1.847532694227993488e-04,-1.525533501990139484e-03,1.916827261447906494e-02,1.127416081726551056e-02,-1.467880938434973359e-04,-1.356719993054866791e-03,1.779733342118561268e-03,1.768985181115567684e-03,-9.107062593102455139e-03,-5.372011102735996246e-03,2.097683772444725037e-02,1.215706393122673035e-02,2.843964903149753809e-04,-7.287845946848392487e-03,2.217386104166507721e-02,2.302353456616401672e-02,-1.244167680852115154e-03,3.606543177738785744e-04,2.396322321146726608e-03,2.258459804579615593e-03
-4.343837499618530273e-03,5.685472278855741024e-04,4.560214001685380936e-03,5.685472278855741024e-04,2.208544872701168060e-02,-2.702477853745222092e-03,2.902109548449516296e-02,3.493904834613204002e-03,-3.577960189431905746e-03,7.322392775677144527e-05,7.769332733005285263e-03,5.822683218866586685e-03,3.250915615353733301e-04,3.208791604265570641e-04,2.839523833245038986e-03,1.681083696894347668e-03,-2.097661979496479034e-02,7.286118925549089909e-04,2.182463183999061584e-02,2.402158919721841812e-03,2.498613148927688599e-01,1.482987701892852783e-01,3.294589519500732422e-01,1.609216630458831787e-01,-2.255143672227859497e-01,1.882420331239700317e-01,2.334790527820587158e-01,3.041832447052001953e-01,-3.211689414456486702e-03,-1.110564637929201126e-02,3.608200466260313988e-03,1.193527504801750183e-02,-1.305866707116365433e-02,1.488572219386696815e-03,1.572520099580287933e-02,1.625238917768001556e-03,3.956744968891143799e-01,-4.244716465473175049e-02,4.945752620697021484e-01,5.590348318219184875e-02,-1.964638233184814453e-01,1.528203934431076050e-01,2.046130746603012085e-01,1.533396691083908081e-01,-2.424480952322483063e-02,1.548212952911853790e-02,2.424480952322483063e-02,1.552161294966936111e-02,-6.295625935308635235e-04,3.972625127062201500e-04,1.068933866918087006e-03,4.171815817244350910e-04,5.300953239202499390e-02,-1.537632010877132416e-02,7.590051740407943726e-02,1.747448742389678955e-02,8.405864238739013672e-03,-4.306196700781583786e-03,9.263730607926845551e-03,4.597450606524944305e-03,-1.046373788267374039e-02,5.231828894466161728e-03,1.052340492606163025e-02,5.248754750937223434e-03
2.247080905362963676e-03,5.853831680724397302e-05,2.318586455658078194e-03,4.308905627112835646e-04,5.274033918976783752e-02,1.490018516778945923e-02,5.437959358096122742e-02,2.059116773307323456e-02,-2.264733985066413879e-02,3.642857819795608521e-02,3.549569472670555115e-02,3.985030204057693481e-02,-7.172667392296716571e-05,4.498722497373819351e-03,2.011467469856142998e-03,5.089451093226671219e-03,1.358034648001194000e-02,9.052281384356319904e-04,1.447707321494817734e-02,1.946647535078227520e-03,4.570745527744293213e-01,5.532843619585037231e-02,4.576447904109954834e-01,9.005150198936462402e-02,-1.106095984578132629e-01,-1.963350223377346992e-03,1.995995640754699707e-01,6.294973939657211304e-02,-7.144397241063416004e-04,1.035811007022857666e-02,1.502122497186064720e-03,1.035811007022857666e-02,1.106907986104488373e-02,6.262030801735818386e-04,1.294407341629266739e-02,1.425353111699223518e-03,1.901063323020935059e-01,-1.985281705856323242e-01,2.020925432443618774e-01,2.004090994596481323e-01,-8.409097790718078613e-02,-3.940795660018920898e-01,1.457813084125518799e-01,3.944773674011230469e-01,2.176225744187831879e-02,-5.282263457775115967e-02,2.216419205069541931e-02,5.292060226202011108e-02,1.082423957996070385e-03,1.801590551622211933e-04,1.562934950925409794e-03,3.117405576631426811e-04,-3.079222282394766808e-03,-1.602641423232853413e-03,3.144773188978433609e-03,1.756933284923434258e-03,-6.247003329917788506e-04,-1.534133334644138813e-03,1.596763147972524166e-03,2.294255653396248817e-03,5.739128100685775280e-04,-6.605074158869683743e-04,7.899985648691654205e-04,8.536389213986694813e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206303387880325317e-02,-6.710096262395381927e-03,1.444827951490879059e-02,6.710096262395381927e-03,-1.375461113639175892e-03,-3.785089123994112015e-03,2.267899224534630775e-03,5.016880575567483902e-03,1.422598259523510933e-03,3.170476760715246201e-03,1.446349197067320347e-03,3.282964695245027542e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789966762065887451e-01,1.266233175992965698e-01,2.789966762065887451e-01,1.367609053850173950e-01,4.854166507720947266e-02,2.071387618780136108e-01,3.610121905803680420e-01,2.369161546230316162e-01,7.727079209871590137e-04,8.976384415291249752e-04,1.618773676455020905e-02,4.179548844695091248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797405660152435303e-01,-7.369409501552581787e-02,3.797405660152435303e-01,1.418047845363616943e-01,-9.889271110296249390e-02,-3.459759801626205444e-02,3.310078382492065430e-01,3.520676195621490479e-01,1.093733683228492737e-02,1.336318999528884888e-02,1.982888579368591309e-02,6.654712557792663574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.650355458259582520e-02,-8.851637132465839386e-03,6.650355458259582520e-02,9.255729615688323975e-03,-1.944414898753166199e-02,-9.018241427838802338e-03,3.794198110699653625e-02,2.659574337303638458e-02,2.748285420238971710e-03,-5.876036360859870911e-03,4.826678894460201263e-03,9.793541394174098969e-03
2.740032214205712080e-04,1.832150446716696024e-04,3.392746439203619957e-04,1.911274157464504242e-04,1.165295206010341644e-02,1.195350851048715413e-04,3.762813284993171692e-02,1.442157896235585213e-03,-1.257009105756878853e-03,-3.535091411322355270e-03,5.235822405666112900e-03,4.910283256322145462e-03,-8.147945627570152283e-04,-1.015177113004028797e-03,1.637761946767568588e-03,1.244650455191731453e-03,1.631404389627277851e-03,-8.324505179189145565e-04,2.048407681286334991e-03,2.019964857026934624e-03,2.089583128690719604e-01,1.254386454820632935e-01,3.823581039905548096e-01,1.328747570514678955e-01,-2.381051778793334961e-01,1.320178359746932983e-01,2.490908801555633545e-01,2.514420449733734131e-01,-4.156791605055332184e-03,-1.083143148571252823e-02,6.245857570320367813e-03,1.148332189768552780e-02,2.384951571002602577e-03,1.346761593595147133e-03,2.728757914155721664e-03,1.588391722179949284e-03,3.395732045173645020e-01,-4.580742120742797852e-02,5.120081305503845215e-01,4.873276874423027039e-02,-2.684683799743652344e-01,1.371784806251525879e-01,2.747242152690887451e-01,1.379210054874420166e-01,-5.521109793335199356e-03,3.124959534034132957e-03,5.571044981479644775e-03,3.160750027745962143e-03,2.346852270420640707e-04,4.680732672568410635e-05,3.023315512109547853e-04,9.383405267726629972e-05,4.244414716958999634e-02,-1.047571189701557159e-02,6.992865353822708130e-02,1.047969888895750046e-02,-7.787172216922044754e-03,-2.898901002481579781e-03,2.887874841690063477e-02,1.138671953231096268e-02,-4.598625935614109039e-03,1.388763543218374252e-03,4.601991735398769379e-03,1.469118054956197739e-03
1.047311889124102890e-04,-1.044413784256903455e-05,1.609608734725043178e-04,1.397654850734397769e-04,6.551786209456622601e-04,-2.031450130743905902e-04,1.303121563978493214e-03,1.021021394990384579e-03,-1.069520716555416584e-03,1.707992341835051775e-04,1.544149708934128284e-03,1.025427365675568581e-03,7.279061246663331985e-04,5.354747409000992775e-04,9.577627060934901237e-04,5.490190233103930950e-04,7.482686778530478477e-04,9.060000302270054817e-04,9.626260725781321526e-04,1.505084452219307423e-03,2.110687941312789917e-01,1.955609917640686035e-01,2.221612036228179932e-01,2.095282673835754395e-01,-1.936779320240020752e-01,3.915392458438873291e-01,1.957165598869323730e-01,3.917824923992156982e-01,8.361707441508769989e-03,2.623049076646566391e-03,1.153801009058952332e-02,3.095181891694664955e-03,1.539077493362128735e-03,1.239793527929577976e-05,1.646110438741743565e-03,5.033467314206063747e-04,4.437123835086822510e-01,-4.810748249292373657e-02,4.437123835086822510e-01,4.834084957838058472e-02,-5.831064283847808838e-02,8.673514425754547119e-02,7.462648302316665649e-02,9.531903266906738281e-02,-3.282826766371726990e-02,5.662766471505165100e-02,5.190030857920646667e-02,5.747488513588905334e-02,2.759250637609511614e-04,-1.876523310784250498e-04,2.796857734210789204e-04,2.170378284063190222e-04,5.685793608427047729e-02,-5.493339151144027710e-03,5.685793608427047729e-02,5.493339151144027710e-03,1.074011065065860748e-02,-1.447582850232720375e-03,1.324459724128246307e-02,1.912625040858983994e-03,-5.557328113354742527e-04,2.099606790579855442e-04,1.044480595737695694e-03,3.899296571034938097e-04
7.706740871071815491e-05,9.260315709980204701e-05,1.553073525428771973e-04,2.456784422975033522e-04,5.352721782401204109e-04,1.951586164068430662e-04,2.108101500198245049e-03,1.748758717440068722e-03,-1.336628338322043419e-03,1.666229916736483574e-03,1.555057824589312077e-03,1.848615822382271290e-03,2.355494769290089607e-03,2.549052704125642776e-03,5.276640411466360092e-03,2.549052704125642776e-03,8.293669088743627071e-04,6.256632041186094284e-04,1.264344318769872189e-03,1.049239304848015308e-03,2.044874578714370728e-01,1.904695183038711548e-01,2.487409859895706177e-01,2.040414512157440186e-01,-1.916964799165725708e-01,3.631800413131713867e-01,1.991115957498550415e-01,3.634964227676391602e-01,4.351614788174629211e-02,8.342940360307693481e-03,5.492427200078964233e-02,8.979286067187786102e-03,1.828019390814006329e-03,-2.835165068972855806e-04,1.943730865605175495e-03,6.380885606631636620e-04,4.515626132488250732e-01,-5.157336965203285217e-02,4.515626132488250732e-01,5.173975601792335510e-02,-9.730646759271621704e-02,1.097240522503852844e-01,9.817245602607727051e-02,1.158210039138793945e-01,1.103364955633878708e-02,4.073180630803108215e-02,6.108146160840988159e-02,4.083794355392456055e-02,2.218386362073943019e-04,-3.166874012094922364e-05,2.285267692059278488e-04,5.229964153841137886e-05,6.230607256293296814e-02,-6.363309454172849655e-03,6.230607256293296814e-02,6.363309454172849655e-03,3.925595898181200027e-03,-1.439959392882883549e-03,8.847263641655445099e-03,2.487023128196597099e-03,4.341871244832873344e-04,-5.576802504947409034e-05,8.095289813354611397e-04,2.321400825167074800e-04
2.832169120665639639e-04,4.511092556640505791e-04,2.973855880554765463e-04,6.045947084203362465e-04,3.487953217700123787e-04,2.662353916093707085e-03,2.386073814705014229e-03,3.063274314627051353e-03,1.703226706013083458e-03,9.366827085614204407e-03,6.324960384517908096e-03,9.371229447424411774e-03,-2.966894535347819328e-03,3.039082745090126991e-03,3.208755282685160637e-03,3.060114569962024689e-03,1.561076613143086433e-03,1.070311845978721976e-04,2.438472583889961243e-03,1.216763514094054699e-03,2.010592222213745117e-01,1.690762042999267578e-01,2.892274558544158936e-01,1.892368048429489136e-01,1.160768885165452957e-02,3.407479524612426758e-01,3.890470266342163086e-01,3.407479524612426758e-01,-5.442471057176589966e-02,3.978405520319938660e-02,5.708340555429458618e-02,4.013077169656753540e-02,1.299534924328327179e-03,-5.091296043246984482e-04,1.377209206111729145e-03,7.489229901693761349e-04,4.361674487590789795e-01,-4.763189703226089478e-02,4.361674487590789795e-01,4.763189703226089478e-02,-2.682542055845260620e-02,6.854336708784103394e-02,8.825020492076873779e-02,7.600837945938110352e-02,-1.809072308242321014e-02,-5.997563712298870087e-03,1.809072308242321014e-02,6.170923355966806412e-03,-1.457118079997599125e-03,3.034797031432390213e-03,1.782146398909389973e-03,3.556703915819525719e-03,5.930581688880920410e-02,-1.138376351445913315e-02,6.229918450117111206e-02,1.331989187747240067e-02,-2.161728404462337494e-02,-4.494317993521690369e-02,2.334767580032348633e-02,4.630072042346000671e-02,-7.135285064578056335e-03,-1.347578410059213638e-02,7.157838903367519379e-03,1.347578410059213638e-02
5.750032505602575839e-05,2.304543013451620936e-04,2.073770301649346948e-04,2.567846095189452171e-04,6.015021936036646366e-04,9.670049184933304787e-04,2.707462757825851440e-03,1.773400930687785149e-03,-1.314960187301039696e-03,2.795367501676082611e-03,2.318623708561062813e-03,2.795367501676082611e-03,2.088072709739208221e-03,4.410624038428068161e-03,7.217725273221731186e-03,4.410624038428068161e-03,6.185871898196637630e-04,5.409134901128709316e-04,1.447385526262223721e-03,1.181105268187820911e-03,2.012305259704589844e-01,1.832707375288009644e-01,2.489004284143447876e-01,2.014740258455276489e-01,-1.899071335792541504e-01,3.460148274898529053e-01,1.994086056947708130e-01,3.470672369003295898e-01,7.367165386676788330e-02,1.861078850924968719e-02,9.528186172246932983e-02,1.871093735098838806e-02,1.297273323871195316e-03,-4.879315092694014311e-04,1.297273323871195316e-03,6.213366868905723095e-04,4.557836055755615234e-01,-5.298016592860221863e-02,4.557836055755615234e-01,5.329437926411628723e-02,-1.143528893589973450e-01,1.228692904114723206e-01,1.152128279209136963e-01,1.274611204862594604e-01,4.258520156145095825e-02,2.397347614169120789e-02,4.594410583376884460e-02,2.458253875374794006e-02,2.227550867246463895e-04,-3.298995216027833521e-05,2.275884471600875258e-04,9.431983926333487034e-05,6.270761787891387939e-02,-7.267284672707319260e-03,6.270761787891387939e-02,7.365272380411624908e-03,3.410604083910584450e-03,-2.282923320308327675e-03,1.004534214735031128e-02,2.909094793722033501e-03,-6.134894647402688861e-05,-7.029421394690871239e-04,1.723955967463552952e-03,7.541899685747921467e-04
2.798456989694386721e-04,-8.073080607573501766e-06,8.614700054749846458e-04,1.517551863798871636e-04,5.532340612262487411e-03,1.106750778853893280e-02,1.068852376192808151e-02,1.106750778853893280e-02,-6.277718115597963333e-03,1.297029666602611542e-02,8.976134471595287323e-03,1.312943454831838608e-02,3.938596273656003177e-05,2.122049336321651936e-04,5.948714097030460835e-04,4.484185192268341780e-04,-1.296995673328638077e-03,-2.535286184865981340e-04,4.155897069722414017e-03,1.158851315267384052e-03,3.496378362178802490e-01,1.423098891973495483e-01,3.553663492202758789e-01,1.796520650386810303e-01,-2.790461778640747070e-01,1.326206773519515991e-01,3.472269177436828613e-01,1.657472997903823853e-01,-5.209249444305896759e-03,1.984140276908874512e-02,3.199955821037292480e-02,2.110968902707099915e-02,-8.191827218979597092e-04,2.836422354448586702e-04,4.764807410538196564e-03,1.344060874544084072e-03,3.194157779216766357e-01,-1.094564273953437805e-01,3.297713100910186768e-01,1.336668133735656738e-01,-2.570925354957580566e-01,-1.136654466390609741e-01,3.272740840911865234e-01,1.295113414525985718e-01,1.179148443043231964e-02,-1.257971953600645065e-02,7.801613956689834595e-02,2.284336462616920471e-02,-2.622224274091422558e-04,-2.399383811280131340e-05,4.779890587087720633e-04,1.111139135900884867e-04,2.145239897072315216e-02,6.755323265679180622e-04,3.212989494204521179e-02,5.499983672052621841e-03,-1.372396852821111679e-02,6.730601191520690918e-03,1.907023601233959198e-02,8.862520568072795868e-03,5.710502155125141144e-04,6.746230064891278744e-04,5.595227237790822983e-03,1.205186126753687859e-03
5.072579719126224518e-03,-3.492855234071612358e-03,5.115746520459651947e-03,3.837781259790062904e-03,2.872521243989467621e-02,-1.190150971524417400e-03,2.872521243989467621e-02,2.713702246546745300e-02,4.571905825287103653e-03,1.185013167560100555e-02,5.349658895283937454e-03,1.256093755364418030e-02,-1.807573833502829075e-03,2.824203809723258018e-03,2.003433415666222572e-03,3.540575504302978516e-03,3.753538429737091064e-02,2.094901911914348602e-02,3.794244676828384399e-02,2.400036342442035675e-02,1.454334054142236710e-02,-2.875607907772064209e-01,3.240568041801452637e-01,4.551024734973907471e-01,1.822910159826278687e-01,-1.500771343708038330e-01,2.775871753692626953e-01,2.275036275386810303e-01,-2.491086343070492148e-05,1.044773613102734089e-03,3.064372809603810310e-03,5.711390171200037003e-03,2.110349200665950775e-02,-2.160893380641937256e-02,2.110349200665950775e-02,2.232316322624683380e-02,-2.438911981880664825e-02,-7.720136642456054688e-02,4.430837556719779968e-02,8.330187201499938965e-02,4.028069972991943359e-01,-5.523818731307983398e-02,4.628960788249969482e-01,7.771565020084381104e-02,-3.751330822706222534e-02,-4.701216518878936768e-02,3.787198290228843689e-02,4.772949963808059692e-02,4.319234867580235004e-04,1.659754198044538498e-04,4.898193292319774628e-04,3.026591148227453232e-04,1.127949799410998821e-03,9.027367923408746719e-05,2.135751303285360336e-03,1.212401431985199451e-03,7.278562989085912704e-03,-3.776028752326965332e-02,2.185324579477310181e-02,3.776028752326965332e-02,-4.613138444256037474e-04,-5.896387156099081039e-04,4.613138444256037474e-04,5.896387156099081039e-04
1.726239861454814672e-04,4.195675501250661910e-05,2.153071109205484390e-04,2.697378222364932299e-04,-1.745179994031786919e-03,9.300743695348501205e-04,1.745179994031786919e-03,1.412979210726916790e-03,-5.320031777955591679e-04,6.191646098159253597e-04,7.555243209935724735e-04,9.199711494147777557e-04,-1.654678817430976778e-05,6.016271072439849377e-05,1.728183269733563066e-04,1.525260013295337558e-04,4.401996557135134935e-04,2.045928034931421280e-03,1.427692128345370293e-03,2.992886584252119064e-03,1.574224531650543213e-01,1.882714182138442993e-01,1.728790849447250366e-01,1.947823911905288696e-01,-1.474758982658386230e-01,2.412016391754150391e-01,2.933324277400970459e-01,2.562427818775177002e-01,-1.087632845155894756e-03,2.140068449079990387e-03,1.585143851116299629e-03,2.173198154196143150e-03,2.865802671294659376e-04,3.927008714526891708e-03,4.439964424818754196e-03,5.188545212149620056e-03,4.308775663375854492e-01,-2.111193537712097168e-02,4.595673084259033203e-01,3.365751728415489197e-02,-2.623495161533355713e-01,1.866107434034347534e-01,2.988548576831817627e-01,1.995851993560791016e-01,-1.573610864579677582e-02,1.279769185930490494e-02,1.573610864579677582e-02,1.279769185930490494e-02,2.611669478937983513e-04,1.962491296580992639e-05,4.363196785561740398e-04,1.533038011984899640e-04,5.928562209010124207e-02,-6.024988833814859390e-03,6.472977250814437866e-02,6.091266870498657227e-03,4.969812929630279541e-03,-2.285156951984390616e-04,6.298153661191463470e-03,1.859560376033186913e-03,-1.000103261321783066e-02,7.276389747858047485e-03,1.003803592175245285e-02,7.282989099621772766e-03
4.790129140019416809e-03,-4.279040265828371048e-03,4.796261899173259735e-03,4.833308979868888855e-03,2.673158422112464905e-02,5.190784577280282974e-03,2.691171318292617798e-02,2.299441397190093994e-02,3.666067961603403091e-03,7.768036797642707825e-03,3.925020806491374969e-03,8.474421687424182892e-03,-6.750802276656031609e-04,5.125250900164246559e-04,9.119068272411823273e-04,1.826084917411208153e-03,5.807220935821533203e-02,3.120116889476776123e-02,5.836540088057518005e-02,3.363416716456413269e-02,-5.733652785420417786e-02,-3.274148702621459961e-01,2.872724831104278564e-01,4.434795379638671875e-01,1.860500425100326538e-01,-1.542586684226989746e-01,2.923169732093811035e-01,2.288116812705993652e-01,1.252450165338814259e-03,2.181785413995385170e-03,2.921002451330423355e-03,4.069270566105842590e-03,1.425784081220626831e-02,-3.339637815952301025e-02,2.352320402860641479e-02,3.374298661947250366e-02,-3.084668517112731934e-02,-7.452227175235748291e-02,5.208958685398101807e-02,8.404023945331573486e-02,4.181296229362487793e-01,-2.440555952489376068e-02,4.422627091407775879e-01,3.970868140459060669e-02,-3.125608339905738831e-02,-3.746642917394638062e-02,3.209213539958000183e-02,3.863113373517990112e-02,4.866410163231194019e-04,1.340778399026021361e-04,4.882960347458720207e-04,2.375034091528505087e-04,1.176589983515441418e-03,6.042217719368636608e-04,2.002495108172297478e-03,9.234909084625542164e-04,1.607754081487655640e-02,-4.505298659205436707e-02,4.239071533083915710e-02,4.510758072137832642e-02,-1.627059886232018471e-03,-1.839473145082592964e-03,1.627059886232018471e-03,1.851859502494335175e-03
1.947470154846087098e-04,3.965391370002180338e-04,5.395333864726126194e-04,9.953581029549241066e-04,7.177802617661654949e-04,8.375489851459860802e-04,1.194429933093488216e-03,2.240679692476987839e-03,-3.726930590346455574e-04,-5.237033474259078503e-04,9.926172206178307533e-04,1.007162034511566162e-03,-3.400116111151874065e-04,-7.667149766348302364e-04,5.095516680739820004e-04,1.364123774692416191e-03,-9.829126065596938133e-04,-1.746809924952685833e-03,1.653123414143919945e-03,2.333414740860462189e-03,-1.967786997556686401e-01,-3.708323836326599121e-01,1.979905068874359131e-01,3.712238371372222900e-01,1.946289837360382080e-01,-1.675709635019302368e-01,3.161438107490539551e-01,1.887879520654678345e-01,-7.715111132711172104e-03,-9.087673388421535492e-03,2.686599828302860260e-02,1.968744769692420959e-02,-3.336501121520996094e-02,-6.441357731819152832e-02,3.399008139967918396e-02,6.475660949945449829e-02,-4.078526049852371216e-02,-1.029990911483764648e-01,8.167803287506103516e-02,1.322440654039382935e-01,4.327967166900634766e-01,3.102012351155281067e-02,4.468787610530853271e-01,3.144920617341995239e-02,1.656141132116317749e-03,1.293577812612056732e-02,6.818273104727268219e-03,1.299725938588380814e-02,4.252199432812631130e-04,7.974865729920566082e-04,4.590333846863359213e-04,8.380553335882723331e-04,4.166845232248306274e-03,1.803216990083456039e-03,4.326394759118556976e-03,2.668582834303379059e-03,6.114924326539039612e-02,1.854903530329465866e-03,6.114924326539039612e-02,2.027639886364340782e-03,4.500047361943870783e-05,4.748586798086762428e-05,4.784209158970043063e-05,4.922259176964871585e-05
3.165276255458593369e-03,1.220428035594522953e-03,3.300485899671912193e-03,1.723750960081815720e-03,-2.229018427897244692e-04,3.978524182457476854e-04,1.724944333545863628e-03,3.520651487633585930e-03,1.186245353892445564e-03,1.923446077853441238e-03,1.587602193467319012e-03,3.610525513067841530e-03,-2.952603972516953945e-04,-6.050494266673922539e-04,4.268024640623480082e-04,9.020628640428185463e-04,1.674083876423537731e-03,-1.413835416315123439e-04,6.597018800675868988e-03,5.652052816003561020e-03,-1.783349215984344482e-01,-3.919250369071960449e-01,1.862000077962875366e-01,4.033632874488830566e-01,1.872007995843887329e-01,-1.533267945051193237e-01,3.368246257305145264e-01,2.181590348482131958e-01,5.344653618521988392e-04,2.336114179342985153e-03,1.827907399274408817e-03,3.514571348205208778e-03,-3.184005245566368103e-02,-6.065968424081802368e-02,3.302347660064697266e-02,6.651605665683746338e-02,-2.034979313611984253e-02,-5.165510252118110657e-02,5.454680323600769043e-02,1.074737310409545898e-01,4.242840111255645752e-01,2.650950290262699127e-02,4.244470000267028809e-01,2.921053208410739899e-02,3.095188003499060869e-04,6.874366663396358490e-04,3.095188003499060869e-04,6.874366663396358490e-04,-2.058474055957049131e-04,-5.922673735767602921e-04,3.084182681050151587e-04,5.950215854682028294e-04,1.496860058978199959e-03,-8.949650218710303307e-04,2.266704803332686424e-03,1.732886768877506256e-03,6.269105523824691772e-02,-2.895796904340386391e-03,6.285341084003448486e-02,3.364542266353964806e-03,-2.078952093143016100e-04,-1.714013196760788560e-04,3.805179148912429810e-04,4.472686268854886293e-04
